Date/time,Position latitude,Postion longitude,Magnetic field strenght X,Magnetic field strenght Y,Magnetic field strenght Z,luminosity
2022-04-18 03:00:57.875351,-24.01330328460391,-136.87966731544716,-15.654298782348633,-19.526779174804688,-14.967972755432129,0
2022-04-18 03:00:58.906797,-24.06235803261716,-136.83460855148263,-15.654373168945312,-19.55682945251465,-14.978370666503906,0
2022-04-18 03:00:59.938237,-24.111394875720435,-136.7895138861198,-15.64928913116455,-19.758363723754883,-15.077077865600586,0
2022-04-18 03:01:00.969329,-24.160413244129927,-136.74438370225843,-15.639307022094727,-19.754188537597656,-15.101081848144531,0
2022-04-18 03:01:02.000507,-24.209402450472236,-136.69922771622097,-15.660343170166016,-19.671722412109375,-15.05093765258789,0
2022-04-18 03:01:03.031910,-24.258376515039288,-136.65403287574136,-15.567371368408203,-19.708942413330078,-15.06994915008545,0
2022-04-18 03:01:04.063126,-24.307349723876175,-136.60878582192632,-15.682881355285645,-19.637582778930664,-14.980030059814453,0
2022-04-18 03:01:05.094269,-24.356296623555192,-136.56350991390457,-15.691543579101562,-19.705453872680664,-14.994712829589844,0
2022-04-18 03:01:06.125291,-24.405210628314332,-136.5182111376902,-15.778639793395996,-19.757436752319336,-15.009038925170898,0
2022-04-18 03:01:07.156492,-24.45411878394594,-136.47286430686913,-15.728240966796875,-19.86430549621582,-15.80625057220459,0
2022-04-18 03:01:08.187599,-24.503007234795177,-136.4274821065629,-15.715560913085938,-19.9357852935791,-15.864986419677734,0
2022-04-18 03:01:09.218929,-24.55188631293936,-136.38205478934964,-15.829957962036133,-19.756757736206055,-15.563302993774414,0
2022-04-18 03:01:10.250099,-24.600750607991607,-136.33658721854712,-15.832820892333984,-19.909391403198242,-15.450142860412598,0
2022-04-18 03:01:11.281302,-24.64959045468487,-136.29108824708894,-15.773162841796875,-19.76351547241211,-15.537748336791992,0
2022-04-18 03:01:12.312241,-24.698416510191848,-136.24554780425618,-15.727745056152344,-19.754995346069336,-15.55068302154541,0
2022-04-18 03:01:13.343431,-24.747213483023216,-136.19998001738944,-15.794432640075684,-19.69487762451172,-15.519217491149902,0
2022-04-18 03:01:14.374615,-24.79601270093166,-136.15435546937107,-15.775748252868652,-19.544185638427734,-15.705519676208496,0
2022-04-18 03:01:15.405877,-24.8447823140578,-136.10870377596265,-15.76121997833252,-19.60427474975586,-15.609689712524414,0
2022-04-18 03:01:16.437021,-24.893537507832935,-136.06301058807267,-15.78583812713623,-19.504045486450195,-15.562228202819824,0
2022-04-18 03:01:17.468402,-24.94228508151045,-136.0172693613189,-15.725444793701172,-19.42826271057129,-15.372990608215332,0
2022-04-18 03:01:18.499690,-24.99101344781873,-135.97149080379575,-15.667840003967285,-19.498952865600586,-15.443498611450195,0
2022-04-18 03:01:19.530881,-25.039722369501686,-135.92567499347518,-15.533442497253418,-19.476282119750977,-15.273818016052246,0
2022-04-18 03:01:20.562184,-25.08841614136817,-135.87981773832934,-15.511460304260254,-19.445642471313477,-15.421667098999023,0
2022-04-18 03:01:21.593347,-25.137088953184183,-135.83392435998994,-15.598742485046387,-19.4891414642334,-15.535916328430176,0
2022-04-18 03:01:22.624354,-25.18574146563043,-135.7879940937846,-15.523138046264648,-19.563785552978516,-15.74459457397461,0
2022-04-18 03:01:23.655477,-25.23436717051837,-135.74203295178222,-15.489716529846191,-19.617826461791992,-15.697755813598633,0
2022-04-18 03:01:24.686764,-25.282981912911115,-135.6960258086268,-15.314445495605469,-19.613876342773438,-16.040693283081055,0
2022-04-18 03:01:25.718021,-25.331589121641017,-135.64996923677865,-15.358355522155762,-19.52219009399414,-16.275096893310547,0
2022-04-18 03:01:26.749331,-25.38017370807397,-135.60387737024786,-15.251174926757812,-19.57546615600586,-16.305946350097656,0
2022-04-18 03:01:27.780711,-25.428748575471722,-135.55773780820704,-15.944986343383789,-19.432296752929688,-16.401599884033203,0
2022-04-18 03:01:28.812164,-25.477300907564107,-135.5115625641543,-15.749617576599121,-19.409841537475586,-16.659286499023438,0
2022-04-18 03:01:29.843237,-25.525838374800166,-135.46534419151303,-15.660367012023926,-19.293149948120117,-16.706388473510742,0
2022-04-18 03:01:31.662506,-25.6113818768788,-135.38374786620892,-15.698980331420898,-19.29632568359375,-16.075414657592773,0
2022-04-18 03:01:32.694092,-25.659896406447707,-135.33739211838645,-15.591337203979492,-19.267772674560547,-16.189355850219727,0
2022-04-18 03:01:33.725462,-25.70836657700803,-135.29102080658046,-15.428958892822266,-19.296945571899414,-16.300636291503906,0
2022-04-18 03:01:34.757563,-25.75682942524135,-135.24459836942438,-15.3709716796875,-19.254030227661133,-15.739144325256348,0
2022-04-18 03:01:35.796218,-25.805678393940212,-135.19774702049907,-15.25576400756836,-19.369842529296875,-15.780030250549316,0
2022-04-18 03:01:36.827447,-25.854050222598826,-135.15129465937324,-15.279044151306152,-19.341896057128906,-15.95875072479248,0
2022-04-18 03:01:37.858620,-25.90243974003825,-135.1047667034471,-15.292887687683105,-19.311540603637695,-15.744600296020508,0
2022-04-18 03:01:38.889900,-25.95081280443531,-135.05819575513885,-15.19304084777832,-19.23286247253418,-15.9264554977417,0
2022-04-18 03:01:39.921167,-25.99917236155282,-135.01157880851164,-15.283985137939453,-19.357770919799805,-16.124530792236328,0
2022-04-18 03:01:40.952250,-26.047505372025398,-134.9649282811245,-15.225668907165527,-19.18338966369629,-16.333953857421875,0
2022-04-18 03:01:41.983382,-26.09581783546857,-134.91823824275323,-15.177924156188965,-19.088674545288086,-16.302350997924805,0
2022-04-18 03:01:43.014587,-26.14411536755715,-134.87150310500175,-15.103362083435059,-19.162994384765625,-16.32632827758789,0
2022-04-18 03:01:44.046044,-26.192393838752153,-134.82472669924437,-15.201664924621582,-19.113889694213867,-16.35382843017578,0
2022-04-18 03:01:45.077337,-26.240665409116883,-134.77789706365084,-15.008891105651855,-19.23000144958496,-16.352405548095703,0
2022-04-18 03:01:46.108621,-26.288909618628082,-134.7310338818831,-14.990342140197754,-19.250579833984375,-16.23870086669922,0
2022-04-18 03:01:47.139941,-26.33714302214303,-134.68412091449468,-14.920701026916504,-19.313987731933594,-16.213706970214844,0
2022-04-18 03:01:48.171123,-26.385350554373392,-134.63717265261107,-14.906980514526367,-19.390623092651367,-16.18341827392578,0
2022-04-18 03:01:49.202215,-26.433533524885558,-134.59018768454303,-14.92356014251709,-19.419775009155273,-16.226070404052734,0
2022-04-18 03:01:50.233355,-26.481697444076836,-134.54316048730124,-14.852315902709961,-19.405275344848633,-16.413589477539062,0
2022-04-18 03:01:51.264519,-26.529844405742814,-134.49608885201337,-14.853507995605469,-19.4071044921875,-16.747730255126953,0
2022-04-18 03:01:52.296018,-26.577973280384,-134.44897371608388,-14.863717079162598,-19.46444320678711,-16.83506202697754,0
2022-04-18 03:01:53.327200,-26.62609348186137,-134.4018056806347,-14.809691429138184,-19.628908157348633,-16.980571746826172,0
2022-04-18 03:01:54.358437,-26.6741771076055,-134.3546119477047,-14.815531730651855,-19.54239845275879,-16.965106964111328,0
2022-04-18 03:01:55.389718,-26.722244957986135,-134.30737196663836,-14.77568531036377,-19.532150268554688,-17.078449249267578,0
2022-04-18 03:01:56.420902,-26.77030633907639,-134.260076397872,-14.62101936340332,-19.71225357055664,-17.100303649902344,0
2022-04-18 03:01:57.451969,-26.81834138852453,-134.2127446132756,-14.658842086791992,-19.621562957763672,-17.12066078186035,0
2022-04-18 03:01:58.487535,-26.86653961956975,-134.16518936859282,-14.66585636138916,-19.621736526489258,-16.93302345275879,0
2022-04-18 03:01:59.519059,-26.914554084764287,-134.11775278306934,-14.74277114868164,-19.554800033569336,-16.81654930114746,0
2022-04-18 03:02:00.550495,-26.962539681175944,-134.07028199955667,-14.784790992736816,-19.43299102783203,-16.82737159729004,0
2022-04-18 03:02:01.578081,-27.010388775087275,-134.02288358127802,-14.815174102783203,-19.453184127807617,-16.706077575683594,0
2022-04-18 03:02:02.609042,-27.058250829479494,-133.97540947541327,-14.838957786560059,-19.473676681518555,-17.039108276367188,0
2022-04-18 03:02:03.644617,-27.106384378002755,-133.9276024388392,-14.702007293701172,-19.537851333618164,-17.03628921508789,0
2022-04-18 03:02:04.675897,-27.15428250472747,-133.8799656336069,-14.85075855255127,-19.51737403869629,-17.102550506591797,0
2022-04-18 03:02:05.707107,-27.202163404202278,-133.83228231410465,-15.05624008178711,-19.465177536010742,-17.138477325439453,0
2022-04-18 03:02:06.738399,-27.25002191379689,-133.78455745603088,-15.097490310668945,-19.43648910522461,-17.10000991821289,0
2022-04-18 03:02:07.769707,-27.29786521647138,-133.7367837262296,-15.137115478515625,-19.365869522094727,-17.149322509765625,0
2022-04-18 03:02:08.801110,-27.345690376252502,-133.68896387702668,-15.023589134216309,-19.34951400756836,-17.078903198242188,0
2022-04-18 03:02:09.832421,-27.3934953886549,-133.64109974265193,-14.918949127197266,-19.446441650390625,-17.024965286254883,0
2022-04-18 03:02:10.863486,-27.441270331126113,-133.5932011115213,-14.812434196472168,-19.387531280517578,-16.97347068786621,0
2022-04-18 03:02:11.894545,-27.489031181104412,-133.54525180563752,-14.707788467407227,-19.454469680786133,-17.105131149291992,0
2022-04-18 03:02:12.925566,-27.536752094712824,-133.4972776313723,-14.651327133178711,-19.493106842041016,-17.072195053100586,0
2022-04-18 03:02:13.956747,-27.58447176383547,-133.44923952521557,-14.665671348571777,-19.486055374145508,-17.380292892456055,0
2022-04-18 03:02:14.987993,-27.632162777388107,-133.40116489124645,-14.656606674194336,-19.462478637695312,-17.293781280517578,0
2022-04-18 03:02:16.799006,-27.71587984380553,-133.31661559502797,-14.644851684570312,-19.59572410583496,-17.403648376464844,0
2022-04-18 03:02:17.830091,-27.763526378427308,-133.2684046099747,-14.571606636047363,-19.69995880126953,-17.30495834350586,0
2022-04-18 03:02:18.861232,-27.811140361234365,-133.2201604459628,-14.421042442321777,-19.82461929321289,-17.235097885131836,0
2022-04-18 03:02:19.892693,-27.858749164193295,-133.17185519193183,-14.429635047912598,-19.70660972595215,-17.166257858276367,0
2022-04-18 03:02:20.923973,-27.9063338889333,-133.12350782756815,-14.479740142822266,-19.594417572021484,-17.108057022094727,0
2022-04-18 03:02:21.955327,-27.95390181423338,-133.0751107859474,-14.398900985717773,-19.627334594726562,-16.999364852905273,0
2022-04-18 03:02:22.986664,-28.001446839727926,-133.02667009923263,-14.385854721069336,-19.520742416381836,-17.155567169189453,0
2022-04-18 03:02:24.017959,-28.04897010851633,-132.97818443813622,-14.492619514465332,-19.443941116333008,-17.323871612548828,0
2022-04-18 03:02:25.049379,-28.09647354433792,-132.92965166824493,-14.5053129196167,-19.502262115478516,-17.331375122070312,0
2022-04-18 03:02:26.080593,-28.14395671980473,-132.88107205071444,-14.597867012023926,-19.655893325805664,-17.331510543823242,0
2022-04-18 03:02:27.111852,-28.191415895318947,-132.8324492443102,-14.650218963623047,-19.60370635986328,-17.311616897583008,0
2022-04-18 03:02:28.143128,-28.23885359224508,-132.78378050071638,-14.743210792541504,-19.645719528198242,-17.192007064819336,0
2022-04-18 03:02:29.174157,-28.286261156749916,-132.7350745459034,-14.675572395324707,-19.59592628479004,-17.33802032470703,0
2022-04-18 03:02:30.205288,-28.333651454206787,-132.68631800009942,-14.529104232788086,-19.429208755493164,-17.295320510864258,0
2022-04-18 03:02:31.236468,-28.381010872179296,-132.63752470728602,-14.565397262573242,-19.529029846191406,-17.35801887512207,0
2022-04-18 03:02:32.267587,-28.428366772058844,-132.5886662862439,-14.469300270080566,-19.509267807006836,-17.200611114501953,0
2022-04-18 03:02:33.298833,-28.475687684498883,-132.53977502171628,-14.378003120422363,-19.435144424438477,-17.14103889465332,0
2022-04-18 03:02:34.330327,-28.52301255567337,-132.49081047483884,-14.42834186553955,-19.539491653442383,-17.223915100097656,0
2022-04-18 03:02:35.361597,-28.57030259847997,-132.44181257532404,-14.507268905639648,-19.38821029663086,-17.374330520629883,0
2022-04-18 03:02:36.392895,-28.617576651875027,-132.3927616457587,-14.363686561584473,-19.58642578125,-17.534225463867188,0
2022-04-18 03:02:37.424079,-28.664826312768188,-132.34366622341082,-14.290678977966309,-19.589385986328125,-17.6181640625,0
2022-04-18 03:02:38.455247,-28.712046489489186,-132.29453144652433,-14.47082805633545,-19.468116760253906,-17.61751365661621,0
2022-04-18 03:02:39.486816,-28.759246148529616,-132.24534782360186,-14.388812065124512,-19.443622589111328,-17.380802154541016,0
2022-04-18 03:02:40.518164,-28.80644796214776,-132.1960914965664,-14.452919006347656,-19.370304107666016,-17.16581153869629,0
2022-04-18 03:02:41.549286,-28.85360131670773,-132.14681511114026,-14.41796588897705,-19.331087112426758,-17.253925323486328,0
2022-04-18 03:02:42.580410,-28.900733334481043,-132.0974902052033,-14.382851600646973,-19.361440658569336,-17.379844665527344,0
2022-04-18 03:02:43.611470,-28.94784354366779,-132.04811709335542,-14.349995613098145,-19.17792510986328,-17.489601135253906,0
2022-04-18 03:02:44.642468,-28.994928733684798,-131.9986989689703,-14.384115219116211,-19.163738250732422,-17.46664810180664,0
2022-04-18 03:02:45.673366,-29.041984467545586,-131.94924033427236,-14.229440689086914,-19.354515075683594,-17.428499221801758,0
2022-04-18 03:02:46.704327,-29.089029442686677,-131.89972134935104,-14.321078300476074,-19.435922622680664,-17.67747688293457,0
2022-04-18 03:02:47.735242,-29.136032351700585,-131.8501748086225,-14.271756172180176,-19.493968963623047,-17.887434005737305,0
2022-04-18 03:02:48.766356,-29.183025836608994,-131.80056614051256,-14.404657363891602,-19.496803283691406,-17.808212280273438,0
2022-04-18 03:02:49.797820,-29.230008315455493,-131.75089677977724,-14.335051536560059,-19.488155364990234,-17.758281707763672,0
2022-04-18 03:02:50.829602,-29.27698562997134,-131.70116030442995,-14.250371932983398,-18.996702194213867,-17.810617446899414,0
2022-04-18 03:02:51.860933,-29.323955237209606,-131.65135915183353,-14.354065895080566,-19.142969131469727,-17.950559616088867,0
2022-04-18 03:02:52.892103,-29.370869523328285,-131.6015436672437,-14.34299087524414,-19.18949317932129,-17.971832275390625,0
2022-04-18 03:02:53.923054,-29.41775511525597,-131.55168548677278,-14.210434913635254,-19.070899963378906,-17.96124839782715,0
2022-04-18 03:02:54.954243,-29.46462145759037,-131.50177439195048,-14.228123664855957,-19.121623992919922,-18.25328826904297,0
2022-04-18 03:02:55.985231,-29.51146462328107,-131.45181437628813,-14.223443984985352,-19.274015426635742,-18.081024169921875,0
2022-04-18 03:02:57.016407,-29.558280011628177,-131.40181017740113,-14.08210277557373,-19.341644287109375,-18.26666831970215,0
2022-04-18 03:02:58.048238,-29.60507968331534,-131.35174872559853,-14.001686096191406,-19.186717987060547,-18.41873550415039,0
2022-04-18 03:02:59.079704,-29.65189123147539,-131.30160022190861,-13.990632057189941,-19.25029754638672,-18.666095733642578,0
2022-04-18 03:03:00.110763,-29.698656746065684,-131.25142649306895,-13.93271255493164,-19.152555465698242,-18.768863677978516,0
2022-04-18 03:03:01.942359,-29.7817279586393,-131.1621165227346,-13.835681915283203,-19.17449951171875,-18.612619400024414,0
2022-04-18 03:03:02.973302,-29.82832804762826,-131.1119127532411,-13.780622482299805,-19.14527130126953,-18.627208709716797,0
2022-04-18 03:03:04.004524,-29.875003067831827,-131.0615529902387,-13.938051223754883,-19.168319702148438,-18.774911880493164,0
2022-04-18 03:03:05.035838,-29.92164978981606,-131.0111482023955,-13.991952896118164,-19.283838272094727,-18.73299217224121,0
2022-04-18 03:03:06.072135,-29.96851803440703,-130.96042767055303,-13.945802688598633,-19.326988220214844,-18.58489418029785,0
2022-04-18 03:03:07.103380,-30.015109766540704,-130.90993019862006,-13.831933975219727,-19.439525604248047,-18.424909591674805,0
2022-04-18 03:03:08.134712,-30.061693081277358,-130.85936561415042,-13.825359344482422,-19.37083625793457,-18.412389755249023,0
2022-04-18 03:03:09.165954,-30.10824834966551,-130.80875501130458,-13.775944709777832,-19.36313247680664,-18.49538230895996,0
2022-04-18 03:03:10.197296,-30.15478331931227,-130.7580897836529,-13.638810157775879,-19.412260055541992,-18.457599639892578,0
2022-04-18 03:03:11.232249,-30.201464117703768,-130.70718844212186,-13.624459266662598,-19.47386360168457,-18.568387985229492,0
2022-04-18 03:03:12.263414,-30.2479466178123,-130.65642605143316,-13.67864990234375,-19.466829299926758,-18.674667358398438,0
2022-04-18 03:03:13.294644,-30.29440767856097,-130.60560970917575,-13.828022003173828,-19.48355484008789,-18.91692352294922,0
